NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
MoveDown-10-9-8-7-6,0.0905004,-0.454437,0.264927,0.778229,-0.00369432,-0.0297511,0.210419,-0.521845,0.346885,2.36741,-3.65909,-15.2547,-0.36797,0.444513,0.0639119,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0905012,-0.45444,0.264922,0.778227,-0.00369129,-0.0295042,0.210417,-0.521824,0.346905,2.14554,-3.71892,-15.3435,-0.370151,0.44841,0.0578856,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.090501,-0.454442,0.264914,0.778229,-0.00369426,-0.0292602,0.210415,-0.521803,0.346926,2.01847,-3.67495,-15.3326,-0.363169,0.442352,0.0611597,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0905025,-0.454444,0.264907,0.778229,-0.00369556,-0.0290136,0.210413,-0.521782,0.346946,1.76985,-3.70141,-15.3237,-0.360525,0.437859,0.0605502,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0905019,-0.454445,0.2649,0.778229,-0.00369643,-0.0287738,0.210411,-0.521762,0.346967,1.80229,-3.69978,-15.2148,-0.359345,0.422847,0.0581742,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.090503,-0.454443,0.264885,0.778244,-0.0037035,-0.0282843,0.210407,-0.52172,0.347008,1.696,-3.57732,-15.1639,-0.355397,0.417797,0.0629414,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.090503,-0.454443,0.264885,0.778244,-0.0037035,-0.0282843,0.210407,-0.52172,0.347008,1.696,-3.57732,-15.1639,-0.355397,0.417797,0.0629414,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0905051,-0.454448,0.264874,0.778242,-0.00370383,-0.0277862,0.210402,-0.521679,0.347049,1.4859,-3.78199,-15.1343,-0.359061,0.405876,0.0504116,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0905051,-0.454448,0.264874,0.778242,-0.00370383,-0.0277862,0.210402,-0.521679,0.347049,1.4859,-3.78199,-15.1343,-0.359061,0.405876,0.0504116,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0905052,-0.454451,0.264863,0.778234,-0.00370307,-0.0273073,0.210398,-0.521638,0.34709,1.36139,-3.69697,-15.1455,-0.355696,0.399944,0.0617607,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0905035,-0.45445,0.264858,0.778237,-0.00369725,-0.0270718,0.210396,-0.521617,0.34711,1.31647,-3.81099,-15.02,-0.359897,0.394962,0.0615179,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0905033,-0.454452,0.264855,0.778231,-0.00369601,-0.0268323,0.210394,-0.521596,0.347131,1.13021,-3.84922,-15.0715,-0.35624,0.387792,0.0644438,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0905033,-0.454452,0.264855,0.778231,-0.00369601,-0.0268323,0.210394,-0.521596,0.347131,1.13021,-3.84922,-15.0715,-0.35624,0.387792,0.0644438,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904997,-0.454453,0.264843,0.778238,-0.0036824,-0.0263496,0.21039,-0.521555,0.347171,0.905939,-4.11028,-15.2071,-0.355384,0.384737,0.0550543,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904991,-0.454456,0.264838,0.77824,-0.00368087,-0.0261049,0.210388,-0.521535,0.347192,0.881975,-4.12086,-15.1665,-0.351551,0.380529,0.0574215,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904957,-0.454456,0.264834,0.778242,-0.00367314,-0.0258678,0.210385,-0.521514,0.347212,0.957513,-3.8692,-15.0968,-0.345691,0.371929,0.0576475,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904945,-0.454456,0.264828,0.778247,-0.00366569,-0.0256289,0.210383,-0.521493,0.347233,0.787867,-3.77621,-15.0336,-0.342285,0.367665,0.0442131,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904948,-0.454457,0.264821,0.77825,-0.00366069,-0.0253876,0.210381,-0.521472,0.347253,0.767975,-3.8627,-15.0657,-0.346637,0.358685,0.0569772,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904941,-0.454458,0.264816,0.778249,-0.00366268,-0.0251449,0.210379,-0.521452,0.347274,0.543615,-3.81009,-15.0837,-0.346013,0.361493,0.0564916,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904938,-0.454457,0.264809,0.77826,-0.00365598,-0.0249018,0.210377,-0.521431,0.347294,0.544868,-3.81108,-15.1079,-0.346019,0.362224,0.060392,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.090493,-0.454458,0.264803,0.778266,-0.00365414,-0.0246568,0.210374,-0.52141,0.347315,0.548065,-3.97136,-15.1794,-0.354723,0.359814,0.0556926,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.090493,-0.454458,0.264803,0.778266,-0.00365414,-0.0246568,0.210374,-0.52141,0.347315,0.548065,-3.97136,-15.1794,-0.354723,0.359814,0.0556926,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904935,-0.454455,0.264787,0.778282,-0.00365423,-0.0239344,0.210368,-0.521349,0.347376,0.0420724,-3.84196,-15.0005,-0.346476,0.340451,0.0535054,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904935,-0.454455,0.264787,0.778282,-0.00365423,-0.0239344,0.210368,-0.521349,0.347376,0.0420724,-3.84196,-15.0005,-0.346476,0.340451,0.0535054,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904898,-0.454455,0.264783,0.778282,-0.00366219,-0.0237029,0.210366,-0.521328,0.347397,-0.0219626,-3.92414,-14.9481,-0.351515,0.332702,0.0532132,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904898,-0.454455,0.264783,0.778282,-0.00366219,-0.0237029,0.210366,-0.521328,0.347397,-0.0219626,-3.92414,-14.9481,-0.351515,0.332702,0.0532132,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904899,-0.454453,0.264773,0.778293,-0.0036682,-0.0232264,0.210361,-0.521287,0.347437,0.119844,-3.7727,-15.0201,-0.343115,0.328652,0.0562077,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904899,-0.454453,0.264773,0.778293,-0.0036682,-0.0232264,0.210361,-0.521287,0.347437,0.119844,-3.7727,-15.0201,-0.343115,0.328652,0.0562077,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.090489,-0.454449,0.264762,0.778315,-0.00367114,-0.0225094,0.210354,-0.521225,0.347499,0.0883689,-3.80613,-14.7456,-0.344997,0.315761,0.05904,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904881,-0.454448,0.264757,0.778319,-0.00367279,-0.0222755,0.210352,-0.521204,0.347519,-0.132811,-4.00478,-14.7497,-0.35439,0.320401,0.0582881,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904878,-0.454446,0.264754,0.778322,-0.00368057,-0.0220372,0.21035,-0.521183,0.34754,0.0451897,-3.75954,-14.7245,-0.345732,0.312504,0.0529088,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904878,-0.454446,0.264754,0.778322,-0.00368057,-0.0220372,0.21035,-0.521183,0.34754,0.0451897,-3.75954,-14.7245,-0.345732,0.312504,0.0529088,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904814,-0.454439,0.264749,0.778354,-0.00368138,-0.0215727,0.210345,-0.521142,0.347581,-0.30118,-3.76154,-14.7739,-0.356648,0.304314,0.0545566,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904804,-0.454435,0.264744,0.778367,-0.00368633,-0.0213368,0.210343,-0.521121,0.347601,-0.269374,-3.64183,-14.5616,-0.349898,0.30134,0.0510998,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904802,-0.454433,0.264741,0.778375,-0.00369434,-0.0210974,0.210341,-0.521101,0.347622,-0.516407,-3.62374,-14.5488,-0.348412,0.300299,0.0520678,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904782,-0.454431,0.264741,0.778378,-0.00369763,-0.0208639,0.210339,-0.52108,0.347642,-0.602405,-3.83199,-14.5302,-0.351024,0.285937,0.0565136,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904782,-0.454431,0.264741,0.778378,-0.00369763,-0.0208639,0.210339,-0.52108,0.347642,-0.602405,-3.83199,-14.5302,-0.351024,0.285937,0.0565136,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904754,-0.454425,0.264739,0.778388,-0.00370413,-0.0204011,0.210334,-0.521039,0.347683,-0.492412,-3.64315,-14.2701,-0.347983,0.273906,0.0477118,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904754,-0.454425,0.264739,0.778388,-0.00370413,-0.0204011,0.210334,-0.521039,0.347683,-0.492412,-3.64315,-14.2701,-0.347983,0.273906,0.0477118,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904723,-0.45442,0.264737,0.778399,-0.00371514,-0.0199349,0.210329,-0.520997,0.347724,-0.5334,-3.84941,-14.1671,-0.351751,0.275938,0.0584217,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904715,-0.454417,0.264737,0.778408,-0.00372061,-0.0196987,0.210327,-0.520977,0.347744,-0.640739,-3.90578,-14.0423,-0.355247,0.270932,0.0511572,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904696,-0.454417,0.264736,0.778412,-0.00372726,-0.019463,0.210325,-0.520956,0.347765,-0.55982,-3.79617,-14.0669,-0.359752,0.260047,0.0552889,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904696,-0.454417,0.264736,0.778412,-0.00372726,-0.019463,0.210325,-0.520956,0.347765,-0.55982,-3.79617,-14.0669,-0.359752,0.260047,0.0552889,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904644,-0.454411,0.264732,0.778437,-0.00373923,-0.0187619,0.210318,-0.520894,0.347826,-0.87051,-3.6333,-14.032,-0.363995,0.251306,0.0498683,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904618,-0.454409,0.264731,0.778441,-0.00374183,-0.0185311,0.210315,-0.520873,0.347846,-0.972013,-3.58322,-14.085,-0.369279,0.244399,0.0519168,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904619,-0.454409,0.264731,0.778443,-0.00374754,-0.0182894,0.210313,-0.520853,0.347867,-1.03583,-3.70391,-13.9934,-0.365496,0.249395,0.0500403,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904619,-0.454409,0.264731,0.778443,-0.00374754,-0.0182894,0.210313,-0.520853,0.347867,-1.03583,-3.70391,-13.9934,-0.365496,0.249395,0.0500403,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904608,-0.454407,0.264732,0.778447,-0.00375277,-0.0178113,0.210308,-0.520811,0.347908,-1.07607,-3.66126,-13.9805,-0.371901,0.247613,0.0489524,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904575,-0.454406,0.264734,0.778447,-0.00375191,-0.0175775,0.210306,-0.520791,0.347928,-1.07483,-3.64108,-14.092,-0.372773,0.241189,0.0498307,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904575,-0.454406,0.264734,0.778447,-0.00375191,-0.0175775,0.210306,-0.520791,0.347928,-1.07483,-3.64108,-14.092,-0.372773,0.241189,0.0498307,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904583,-0.454405,0.264737,0.778442,-0.00376163,-0.0170997,0.210301,-0.52075,0.347969,-1.09635,-3.92477,-14.1281,-0.374819,0.23339,0.0512793,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904558,-0.454407,0.264741,0.778435,-0.00376141,-0.0168618,0.210298,-0.520729,0.34799,-1.08033,-3.86283,-14.0198,-0.371966,0.233945,0.0442916,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904574,-0.454407,0.264741,0.778433,-0.00376758,-0.0166163,0.210296,-0.520708,0.34801,-1.05882,-3.76127,-14.0804,-0.366058,0.235087,0.0520594,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904572,-0.454407,0.264745,0.778429,-0.00376724,-0.0163748,0.210294,-0.520688,0.348031,-1.11719,-3.86438,-14.0148,-0.374154,0.243459,0.0506401,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904566,-0.454408,0.264748,0.778429,-0.00376847,-0.0161351,0.210291,-0.520667,0.348051,-1.18134,-3.62597,-14.0791,-0.368757,0.237303,0.0439196,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904566,-0.454408,0.264748,0.778429,-0.00376847,-0.0161351,0.210291,-0.520667,0.348051,-1.18134,-3.62597,-14.0791,-0.368757,0.237303,0.0439196,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904542,-0.454412,0.264754,0.77842,-0.00377541,-0.0154239,0.210284,-0.520605,0.348112,-1.49101,-3.73791,-14.1402,-0.370794,0.222442,0.0495714,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904542,-0.454412,0.264754,0.77842,-0.00377541,-0.0154239,0.210284,-0.520605,0.348112,-1.49101,-3.73791,-14.1402,-0.370794,0.222442,0.0495714,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904542,-0.454415,0.264758,0.778419,-0.00377855,-0.0149397,0.210279,-0.520564,0.348153,-1.34656,-3.76854,-14.2202,-0.374422,0.218146,0.0430136,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904542,-0.454415,0.264758,0.778419,-0.00377855,-0.0149397,0.210279,-0.520564,0.348153,-1.34656,-3.76854,-14.2202,-0.374422,0.218146,0.0430136,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904543,-0.454421,0.264765,0.778404,-0.00378416,-0.0144494,0.210274,-0.520522,0.348194,-1.48402,-3.55643,-14.2968,-0.374608,0.230048,0.0442277,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904542,-0.454422,0.264768,0.778401,-0.0037839,-0.0142049,0.210271,-0.520502,0.348215,-1.61671,-3.56123,-14.1239,-0.375954,0.212351,0.0484054,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904562,-0.454423,0.26477,0.77839,-0.00378964,-0.0139612,0.210269,-0.520481,0.348235,-1.8459,-3.62243,-14.0034,-0.380567,0.20774,0.046365,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904575,-0.454426,0.264774,0.778377,-0.00379157,-0.0137178,0.210266,-0.52046,0.348255,-1.85996,-3.60994,-14.2409,-0.376281,0.213143,0.0428892,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904598,-0.454426,0.264777,0.778371,-0.00378836,-0.0134741,0.210264,-0.52044,0.348276,-1.67711,-3.77399,-14.1914,-0.374451,0.213556,0.0457992,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904569,-0.454427,0.264783,0.778368,-0.00379076,-0.0132375,0.210261,-0.520419,0.348296,-1.7768,-3.629,-14.3509,-0.36828,0.214133,0.0474419,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904569,-0.454427,0.264783,0.778368,-0.00379076,-0.0132375,0.210261,-0.520419,0.348296,-1.7768,-3.629,-14.3509,-0.36828,0.214133,0.0474419,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904571,-0.454429,0.264792,0.778361,-0.00379143,-0.0127597,0.210256,-0.520378,0.348337,-1.86068,-3.74438,-14.2587,-0.379168,0.208885,0.0405097,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904571,-0.454429,0.264792,0.778361,-0.00379143,-0.0127597,0.210256,-0.520378,0.348337,-1.86068,-3.74438,-14.2587,-0.379168,0.208885,0.0405097,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904577,-0.454432,0.264801,0.778352,-0.00379543,-0.0122809,0.210251,-0.520337,0.348378,-1.77369,-3.52263,-14.3574,-0.383402,0.209267,0.04993,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904577,-0.454432,0.264801,0.778352,-0.00379543,-0.0122809,0.210251,-0.520337,0.348378,-1.77369,-3.52263,-14.3574,-0.383402,0.209267,0.04993,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904557,-0.454432,0.264813,0.778354,-0.00378588,-0.0118072,0.210246,-0.520295,0.348419,-1.6727,-3.57646,-14.4058,-0.389254,0.199581,0.0386618,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904548,-0.454431,0.264819,0.778353,-0.00378327,-0.0115723,0.210243,-0.520275,0.348439,-1.73207,-3.60894,-14.4044,-0.386358,0.208727,0.0400052,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.090456,-0.454432,0.264825,0.77835,-0.00377729,-0.0113284,0.210241,-0.520254,0.34846,-1.46403,-3.59077,-14.4912,-0.382322,0.210149,0.0404073,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904582,-0.454432,0.264831,0.778344,-0.00377649,-0.0110815,0.210238,-0.520233,0.34848,-1.54729,-3.58857,-14.4338,-0.377433,0.215883,0.0404966,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.090457,-0.454432,0.264835,0.778344,-0.00377367,-0.0108419,0.210236,-0.520213,0.348501,-1.483,-3.53331,-14.5251,-0.382326,0.213195,0.0385246,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.090457,-0.454432,0.264835,0.778344,-0.00377367,-0.0108419,0.210236,-0.520213,0.348501,-1.483,-3.53331,-14.5251,-0.382326,0.213195,0.0385246,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904575,-0.454434,0.264848,0.778324,-0.00377338,-0.0103622,0.21023,-0.520171,0.348541,-1.58934,-3.61833,-14.4428,-0.385617,0.20289,0.0474625,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904543,-0.454436,0.264858,0.778317,-0.00376789,-0.00988218,0.210225,-0.52013,0.348582,-1.81658,-3.74572,-14.5192,-0.387412,0.19337,0.0378427,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904531,-0.454437,0.264864,0.778314,-0.00376955,-0.00963848,0.210223,-0.52011,0.348603,-1.79693,-3.77672,-14.5467,-0.381262,0.193968,0.0393584,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904512,-0.454439,0.264868,0.778306,-0.00376697,-0.00940223,0.21022,-0.520089,0.348623,-1.64978,-3.78489,-14.6479,-0.378491,0.198471,0.0428111,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.090452,-0.45444,0.264874,0.778302,-0.00376057,-0.00916166,0.210217,-0.520068,0.348644,-1.66682,-3.56888,-14.623,-0.379349,0.21099,0.0413588,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904518,-0.45444,0.264878,0.778298,-0.00375933,-0.00892291,0.210215,-0.520048,0.348664,-1.5234,-3.64719,-14.6313,-0.387495,0.204402,0.0369759,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904504,-0.454439,0.264882,0.778296,-0.00375682,-0.00868688,0.210212,-0.520027,0.348685,-1.72777,-3.53917,-14.65,-0.385458,0.205309,0.041225,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904485,-0.45444,0.264886,0.778293,-0.0037573,-0.00845032,0.210209,-0.520006,0.348705,-2.01037,-3.54491,-14.803,-0.383789,0.208131,0.0400097,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904475,-0.45444,0.26489,0.778291,-0.00374986,-0.00820845,0.210207,-0.519986,0.348725,-1.74257,-3.62186,-14.9937,-0.385866,0.195229,0.0384228,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.090447,-0.45444,0.264893,0.778289,-0.00375247,-0.00796983,0.210204,-0.519965,0.348746,-2.04714,-3.61842,-14.8756,-0.39162,0.206606,0.0451679,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.090448,-0.454439,0.264896,0.77829,-0.00375099,-0.0077259,0.210201,-0.519944,0.348766,-1.8984,-3.53289,-15.0678,-0.388265,0.213041,0.0362574,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904476,-0.454437,0.264901,0.77829,-0.0037479,-0.00749049,0.210199,-0.519924,0.348787,-1.79554,-3.56471,-15.0909,-0.385276,0.213512,0.0415746,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904437,-0.454437,0.264908,0.778286,-0.00374983,-0.0072602,0.210196,-0.519903,0.348807,-1.86475,-3.75526,-14.8493,-0.3875,0.208983,0.039807,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904435,-0.454434,0.264917,0.77829,-0.00373562,-0.00678724,0.21019,-0.519862,0.348848,-2.174,-3.56962,-14.8517,-0.381109,0.207118,0.047145,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904435,-0.454434,0.264917,0.77829,-0.00373562,-0.00678724,0.21019,-0.519862,0.348848,-2.174,-3.56962,-14.8517,-0.381109,0.207118,0.047145,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904401,-0.45443,0.26493,0.778305,-0.0037289,-0.00631322,0.210185,-0.519821,0.348889,-1.98346,-3.62102,-15.0325,-0.382802,0.211626,0.0409721,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904364,-0.454427,0.264938,0.778312,-0.00372122,-0.00608112,0.210182,-0.5198,0.348909,-1.86241,-3.65954,-15.0313,-0.378081,0.21181,0.036791,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904374,-0.454423,0.264944,0.778323,-0.00371074,-0.00584475,0.210179,-0.519779,0.34893,-1.70285,-3.51753,-14.8788,-0.37823,0.212363,0.0325738,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904374,-0.454423,0.264944,0.778323,-0.00371074,-0.00584475,0.210179,-0.519779,0.34893,-1.70285,-3.51753,-14.8788,-0.37823,0.212363,0.0325738,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904329,-0.454418,0.264957,0.778332,-0.00370295,-0.00538014,0.210174,-0.519738,0.348971,-1.63399,-3.7824,-14.8955,-0.391863,0.218207,0.0421517,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.090433,-0.454416,0.264963,0.778337,-0.0037011,-0.00513858,0.210171,-0.519718,0.348991,-1.71402,-3.80946,-14.9847,-0.394469,0.213984,0.0439378,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904293,-0.454413,0.264969,0.778346,-0.00369553,-0.00490414,0.210168,-0.519697,0.349011,-1.77728,-3.63579,-14.9847,-0.387432,0.217471,0.0372646,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904299,-0.454408,0.264973,0.778359,-0.00369123,-0.00466498,0.210166,-0.519676,0.349032,-1.77889,-3.7696,-14.9533,-0.38684,0.216327,0.0362475,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-10-9-8-7-6,0.0904272,-0.454403,0.264979,0.778367,-0.00367778,-0.00443157,0.210163,-0.519656,0.349052,-1.96433,-3.73586,-15.0116,-0.379263,0.216507,0.0338354,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
