NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
MoveUpMain,0.0899867,-0.45332,0.26591,0.780768,-0.00249796,0.273869,0.202242,-0.496342,0.372056,-5.04688,-0.591413,-12.1493,-0.0963934,0.113481,0.0183682,ad,81,70,00,bc,0f,9b,21,dc,80,17,41,b6,0f,9b,4d,
MoveUpMain,0.0899845,-0.453322,0.265915,0.78076,-0.00248887,0.27361,0.202254,-0.496362,0.372036,-4.18913,-0.480223,-13.2205,-0.111049,0.123511,0.0241799,ad,81,70,00,bc,0f,9b,21,dc,80,17,41,b6,0f,9b,4d,
MoveUpMain,0.0899829,-0.453325,0.265919,0.780758,-0.00248584,0.273353,0.202265,-0.496383,0.372015,-4.11273,0.0844247,-12.9036,-0.141863,0.0494873,-0.00411838,ad,81,70,00,bc,0f,9b,21,dc,80,17,41,b6,0f,9b,4d,
MoveUpMain,0.0899844,-0.453324,0.26592,0.780762,-0.00248517,0.273099,0.202276,-0.496404,0.371995,-4.73333,-0.499351,-13.0797,-0.148597,0.07827,-0.0177665,ae,81,6e,00,bc,0f,9c,62,dd,80,18,41,b6,0f,9c,bd,
MoveUpMain,0.089989,-0.453324,0.265919,0.780765,-0.00248229,0.272849,0.202288,-0.496424,0.371974,-4.22218,-0.756518,-12.8035,-0.0774668,0.1551,0.00571621,ae,81,6d,00,bc,0f,9d,95,dd,80,17,41,b6,0f,9d,5b,
MoveUpMain,0.089988,-0.453324,0.265919,0.780766,-0.00246348,0.272592,0.202299,-0.496445,0.371954,-4.04445,-0.63669,-12.7248,-0.0806836,0.0679758,0.0234515,af,81,6d,00,bb,0f,9f,15,dd,80,16,41,b7,0f,9f,a6,
MoveUpMain,0.0899881,-0.453326,0.26592,0.780767,-0.00246091,0.272341,0.20231,-0.496466,0.371934,-4.73157,-0.43818,-12.6189,-0.13131,0.0677195,-0.00330217,b0,81,6d,00,bc,0f,a0,5d,dc,80,17,41,b8,0f,a0,e2,
MoveUpMain,0.0899901,-0.453327,0.265919,0.780764,-0.00246291,0.272085,0.202322,-0.496486,0.371913,-4.30626,-0.322138,-13.1971,-0.130577,0.132684,-0.0136808,b0,81,6d,00,bb,0f,a2,29,dd,80,17,41,b6,0f,a2,1c,
MoveUpMain,0.0899853,-0.453327,0.265921,0.78076,-0.0024636,0.271816,0.202333,-0.496507,0.371893,-3.97379,-0.180684,-13.082,-0.0891321,0.124103,0.0063507,af,81,6c,00,bb,0f,a3,8e,de,80,16,41,b7,0f,a3,a3,
MoveUpMain,0.0899866,-0.453326,0.265921,0.780765,-0.00245355,0.271565,0.202345,-0.496528,0.371872,-4.18498,-0.461084,-13.0706,-0.123021,0.133158,0.0167435,af,81,6c,00,bb,0f,a3,8e,de,80,16,41,b7,0f,a3,a3,
MoveUpMain,0.0899924,-0.453329,0.26592,0.78075,-0.00246088,0.271058,0.202367,-0.496569,0.371832,-4.47117,-0.398178,-12.9361,-0.110858,0.10438,-0.0155812,af,81,6c,00,bb,0f,a3,8e,de,80,16,41,b7,0f,a3,a3,
MoveUpMain,0.0899924,-0.453329,0.26592,0.78075,-0.00246088,0.271058,0.202367,-0.496569,0.371832,-4.47117,-0.398178,-12.9361,-0.110858,0.10438,-0.0155812,af,81,6c,00,bb,0f,a3,8e,de,80,16,41,b7,0f,a3,a3,
MoveUpMain,0.0899924,-0.453329,0.26592,0.78075,-0.00246088,0.271058,0.202367,-0.496569,0.371832,-4.47117,-0.398178,-12.9361,-0.110858,0.10438,-0.0155812,af,81,6b,00,bc,0f,a5,74,dd,80,17,41,b7,0f,a5,df,
MoveUpMain,0.0899929,-0.453328,0.265918,0.780752,-0.00245265,0.270291,0.202401,-0.496631,0.37177,-4.24641,-0.249375,-12.9088,-0.144958,0.131524,-0.0111466,af,81,6b,00,ba,0f,a6,21,de,80,17,41,b6,0f,a6,93,
MoveUpMain,0.0899956,-0.453328,0.265918,0.780752,-0.00245265,0.270039,0.202412,-0.496652,0.37175,-3.71693,-0.452961,-13.2275,-0.107714,0.127237,-0.0081404,b0,81,6b,00,bb,0f,a7,25,dc,80,17,41,b7,0f,a7,75,
MoveUpMain,0.0899976,-0.453331,0.265918,0.780743,-0.00245882,0.269785,0.202424,-0.496673,0.37173,-3.90595,-0.328521,-13.1075,-0.0891052,0.134443,0.00733112,b0,81,6b,00,bb,0f,a9,90,dd,80,17,41,b7,0f,a9,34,
MoveUpMain,0.0900001,-0.45333,0.265918,0.780747,-0.00245596,0.269535,0.202435,-0.496693,0.371709,-4.03641,-0.598858,-13.1647,-0.115877,0.146353,0.000884279,af,81,6c,00,bc,0f,aa,dc,dc,80,16,41,b7,0f,aa,1c,
MoveUpMain,0.0899975,-0.453331,0.265918,0.780746,-0.00245794,0.269275,0.202446,-0.496714,0.371689,-4.01451,-0.434674,-12.8831,-0.108005,0.121208,-0.00970999,b1,81,69,00,bb,0f,ac,82,dc,80,16,41,b6,0f,ac,f0,
MoveUpMain,0.09,-0.453329,0.265917,0.780752,-0.00245638,0.269022,0.202458,-0.496735,0.371668,-4.1909,-0.384818,-13.178,-0.0979054,0.125943,0.00173138,b1,81,6b,00,bb,0f,ad,d8,dd,80,18,41,b7,0f,ad,41,
MoveUpMain,0.0899997,-0.453329,0.265917,0.780755,-0.00245601,0.268768,0.202469,-0.496755,0.371648,-4.00387,-0.281043,-12.9252,-0.106881,0.143181,0.00885659,b1,81,6b,00,bb,0f,ad,d8,dd,80,18,41,b7,0f,ad,41,
MoveUpMain,0.090002,-0.453332,0.265917,0.780751,-0.00245448,0.26852,0.20248,-0.496776,0.371627,-4.11614,-0.202754,-13.1666,-0.130643,0.137625,-0.00534318,b1,81,6b,00,bb,0f,ad,d8,dd,80,18,41,b7,0f,ad,41,
MoveUpMain,0.090002,-0.453332,0.265917,0.780751,-0.00245448,0.26852,0.20248,-0.496776,0.371627,-4.11614,-0.202754,-13.1666,-0.130643,0.137625,-0.00534318,b1,81,6b,00,bb,0f,ad,d8,dd,80,18,41,b7,0f,ad,41,
MoveUpMain,0.0899987,-0.453329,0.265917,0.780754,-0.00246063,0.267992,0.202503,-0.496817,0.371587,-4.01953,-0.382373,-13.17,-0.0966144,0.144517,0.00928614,b1,81,69,00,bb,0f,ae,dc,dd,80,17,41,b7,0f,ae,f9,
MoveUpMain,0.0900003,-0.453328,0.265919,0.780759,-0.00245794,0.267736,0.202514,-0.496838,0.371566,-3.95768,-0.711646,-12.9349,-0.112779,0.149416,0.00983096,b1,81,69,00,ba,0f,af,fd,dd,80,17,41,b7,0f,af,d6,
MoveUpMain,0.0899988,-0.453326,0.265921,0.780767,-0.0024474,0.267481,0.202525,-0.496859,0.371546,-3.83891,-0.430392,-13.0145,-0.103218,0.14432,-0.00996375,b2,81,69,00,bb,0f,b1,db,dd,80,16,41,b6,0f,b1,6e,
MoveUpMain,0.0899995,-0.453327,0.265924,0.780766,-0.00245092,0.26723,0.202536,-0.49688,0.371525,-3.62947,-0.450567,-13.1239,-0.103676,0.146952,-0.00831359,b2,81,68,00,ba,0f,b2,09,dc,80,17,41,b7,0f,b2,48,
MoveUpMain,0.0899969,-0.453325,0.265927,0.780772,-0.00244119,0.266968,0.202548,-0.4969,0.371505,-3.48012,-0.37398,-13.1461,-0.106766,0.154902,0.00477537,b1,81,67,00,bb,0f,b3,d2,dd,80,16,41,b8,0f,b3,64,
MoveUpMain,0.0899931,-0.45332,0.265931,0.780795,-0.00243086,0.266449,0.20257,-0.496942,0.371464,-3.56051,-0.218295,-13.0637,-0.116414,0.159111,-0.00536547,b2,81,68,00,bb,0f,b5,ca,dc,80,17,41,b6,0f,b5,8b,
MoveUpMain,0.0899894,-0.453318,0.265934,0.780807,-0.00242419,0.266186,0.202581,-0.496962,0.371444,-3.35569,-0.303467,-13.0457,-0.113759,0.161076,-0.00348181,b2,81,68,00,bb,0f,b5,ca,dc,80,17,41,b6,0f,b5,8b,
MoveUpMain,0.0899891,-0.453317,0.265937,0.780815,-0.00241614,0.265934,0.202592,-0.496983,0.371423,-3.1683,-0.443628,-13.1624,-0.102678,0.167918,0.00170521,b2,81,68,00,bb,0f,b5,ca,dc,80,17,41,b6,0f,b5,8b,
MoveUpMain,0.0899853,-0.453314,0.265938,0.780828,-0.00241126,0.265669,0.202604,-0.497004,0.371403,-3.12239,-0.648408,-13.2171,-0.110649,0.171113,-0.000804705,b2,81,68,00,bb,0f,b5,ca,dc,80,17,41,b6,0f,b5,8b,
MoveUpMain,0.0899821,-0.453312,0.26594,0.780835,-0.00240829,0.265404,0.202615,-0.497025,0.371382,-3.1424,-0.342155,-13.2961,-0.106286,0.171138,-0.00777828,b0,81,67,00,bb,0f,b7,9a,dd,80,17,41,b6,0f,b7,21,
MoveUpMain,0.0899785,-0.453309,0.265942,0.780845,-0.0023975,0.265139,0.202626,-0.497045,0.371362,-3.1211,-0.399201,-13.1818,-0.111619,0.176764,-0.00614885,b2,81,67,00,ba,0f,b8,c9,dd,80,16,41,b7,0f,b8,18,
MoveUpMain,0.0899785,-0.453309,0.265942,0.780845,-0.0023975,0.265139,0.202626,-0.497045,0.371362,-3.1211,-0.399201,-13.1818,-0.111619,0.176764,-0.00614885,b3,81,66,00,ba,0f,ba,ce,dc,80,17,41,b6,0f,ba,11,
MoveUpMain,0.0899757,-0.453305,0.265942,0.78086,-0.00238408,0.264622,0.202648,-0.497087,0.371321,-3.16847,-0.262883,-13.0808,-0.105472,0.169743,-0.00741844,b2,81,67,00,bb,0f,bb,b6,dd,80,16,41,b7,0f,bb,69,
MoveUpMain,0.0899734,-0.4533,0.265942,0.78087,-0.00238137,0.264356,0.202659,-0.497107,0.3713,-3.30442,-0.437684,-13.2277,-0.104181,0.178216,0.000677689,b3,81,66,00,b8,0f,bd,1f,dd,80,15,41,b7,0f,bd,53,
MoveUpMain,0.0899706,-0.453295,0.265943,0.780882,-0.00237265,0.26409,0.20267,-0.497128,0.37128,-3.13903,-0.54271,-13.1679,-0.102425,0.189785,-0.00361957,b2,81,66,00,bb,0f,be,88,de,80,17,41,b7,0f,be,64,
MoveUpMain,0.0899692,-0.453294,0.265945,0.78088,-0.00237043,0.263829,0.202682,-0.497149,0.371259,-3.05395,-0.634094,-13.1611,-0.107584,0.193084,-0.000619648,b3,81,66,00,ba,0f,bf,5d,dd,80,16,41,b7,0f,bf,d5,
MoveUpMain,0.0899669,-0.453291,0.265943,0.780894,-0.0023627,0.263567,0.202693,-0.49717,0.371239,-2.93703,-0.497562,-13.0174,-0.105978,0.185282,0.00446842,b3,81,66,00,ba,0f,bf,5d,dd,80,16,41,b7,0f,bf,d5,
MoveUpMain,0.0899663,-0.453288,0.265943,0.780905,-0.0023617,0.263312,0.202704,-0.49719,0.371219,-2.85219,-0.542858,-13.0342,-0.110488,0.187633,0.00393348,b3,81,66,00,ba,0f,bf,5d,dd,80,16,41,b7,0f,bf,d5,
MoveUpMain,0.089963,-0.453286,0.265943,0.780919,-0.00235387,0.263051,0.202715,-0.497211,0.371198,-3.00913,-0.497609,-13.1226,-0.108241,0.204686,-0.00105635,b3,81,66,00,ba,0f,bf,5d,dd,80,16,41,b7,0f,bf,d5,
MoveUpMain,0.0899585,-0.453283,0.265945,0.780931,-0.00234879,0.262785,0.202726,-0.497232,0.371178,-2.64424,-0.376641,-13.1401,-0.101733,0.195558,-0.00066183,b3,81,66,00,bb,0f,80,14,dd,80,15,41,b7,0f,80,4a,
MoveUpMain,0.0899576,-0.45328,0.265945,0.780942,-0.00234515,0.262525,0.202737,-0.497253,0.371157,-2.64233,-0.354186,-13.1491,-0.0995261,0.200534,0.0027663,b5,81,65,00,ba,0f,82,fa,dd,80,17,41,b7,0f,82,61,
MoveUpMain,0.0899522,-0.453279,0.265947,0.780943,-0.00234663,0.262256,0.202748,-0.497273,0.371137,-2.73917,-0.615496,-13.2453,-0.103669,0.2072,-0.00301517,b5,81,64,00,bb,0f,83,76,dd,80,17,41,b7,0f,83,4e,
MoveUpMain,0.0899458,-0.453275,0.265947,0.780954,-0.00234589,0.261727,0.20277,-0.497315,0.371096,-3.00545,-0.52102,-13.1661,-0.105287,0.210196,-0.000578296,b4,81,63,00,ba,0f,85,5c,dd,80,17,41,b6,0f,85,a2,
MoveUpMain,0.089943,-0.453272,0.265947,0.78096,-0.00234363,0.26146,0.202781,-0.497336,0.371075,-2.90783,-0.551449,-13.0715,-0.104719,0.204065,-0.00435534,b3,81,64,00,ba,0f,86,8d,dd,80,16,41,b8,0f,86,2a,
MoveUpMain,0.0899405,-0.453268,0.265947,0.780965,-0.00234245,0.261192,0.202792,-0.497356,0.371055,-2.84698,-0.401654,-13.0422,-0.0992418,0.208043,-0.00281276,b4,81,63,00,ba,0f,87,02,dc,80,16,41,b8,0f,87,f1,
MoveUpMain,0.0899394,-0.453268,0.265946,0.780964,-0.00234689,0.26093,0.202803,-0.497377,0.371034,-2.65167,-0.459426,-13.2027,-0.10808,0.21785,-0.000117619,b4,81,63,00,ba,0f,87,02,dc,80,16,41,b8,0f,87,f1,
MoveUpMain,0.089938,-0.453262,0.265946,0.780974,-0.00234154,0.260669,0.202815,-0.497398,0.371014,-2.46595,-0.464946,-13.1291,-0.108155,0.227142,-0.000715007,b4,81,63,00,ba,0f,87,02,dc,80,16,41,b8,0f,87,f1,
MoveUpMain,0.089938,-0.453262,0.265946,0.780974,-0.00234154,0.260669,0.202815,-0.497398,0.371014,-2.46595,-0.464946,-13.1291,-0.108155,0.227142,-0.000715007,b4,81,64,00,ba,0f,88,aa,dd,80,16,41,b7,0f,88,c5,
MoveUpMain,0.0899318,-0.453254,0.265947,0.780998,-0.00234089,0.260138,0.202837,-0.497439,0.370973,-2.40782,-0.472641,-13.1086,-0.10114,0.223612,-0.00221441,b4,81,63,00,ba,0f,89,b7,dd,80,16,41,b7,0f,89,ea,
MoveUpMain,0.0899305,-0.453249,0.265946,0.781008,-0.00233822,0.259873,0.202848,-0.49746,0.370952,-2.28534,-0.518947,-13.0075,-0.106694,0.222418,0.00379159,b4,81,62,00,ba,0f,8a,6b,de,80,17,41,b7,0f,8a,05,
MoveUpMain,0.0899288,-0.453244,0.265945,0.781017,-0.00234027,0.259611,0.202859,-0.497481,0.370932,-2.40397,-0.383406,-13.0609,-0.104197,0.233995,-0.000426276,b4,81,61,00,ba,0f,8c,51,dd,80,17,41,b7,0f,8c,d4,
MoveUpMain,0.089926,-0.453239,0.265942,0.781025,-0.00234193,0.259345,0.20287,-0.497502,0.370911,-2.19955,-0.422811,-13.1293,-0.100505,0.230562,-0.00462264,b5,81,62,00,ba,0f,8d,52,dd,80,16,41,b7,0f,8d,56,
MoveUpMain,0.089921,-0.453238,0.265943,0.781032,-0.00234472,0.25908,0.202881,-0.497522,0.370891,-2.2411,-0.289225,-13.0039,-0.103602,0.234635,-0.00237675,b5,81,61,00,ba,0f,8f,d4,dc,80,16,41,b8,0f,8f,a6,
MoveUpMain,0.0899181,-0.453232,0.265942,0.781045,-0.00234098,0.258815,0.202892,-0.497543,0.37087,-2.44298,-0.161831,-13.0667,-0.106724,0.234143,-3.35747e-05,b5,81,60,00,ba,0f,90,4d,dd,80,16,41,b7,0f,90,3c,
MoveUpMain,0.0899146,-0.453228,0.265941,0.781053,-0.0023338,0.258549,0.202903,-0.497564,0.37085,-2.48837,-0.250113,-13.0277,-0.103018,0.22839,-0.00575616,b5,81,61,00,ba,0f,91,cf,dd,80,17,41,b7,0f,91,be,
MoveUpMain,0.0899156,-0.453227,0.265954,0.781034,-0.00234598,0.258297,0.202914,-0.497585,0.370829,-2.48474,-0.45208,-13.087,-0.101154,0.235409,-0.0054287,b5,81,61,00,ba,0f,91,cf,dd,80,17,41,b7,0f,91,be,
MoveUpMain,0.0899106,-0.453224,0.265953,0.781046,-0.00234589,0.258026,0.202924,-0.497606,0.370809,-2.26256,-0.298072,-13.0443,-0.0927776,0.235385,-0.00380886,b5,81,61,00,ba,0f,91,cf,dd,80,17,41,b7,0f,91,be,
MoveUpMain,0.0899059,-0.453219,0.265954,0.781054,-0.00234703,0.257757,0.202935,-0.497626,0.370788,-2.25832,-0.369484,-12.9354,-0.107718,0.243251,-0.00548622,b5,81,61,00,ba,0f,91,cf,dd,80,17,41,b7,0f,91,be,
MoveUpMain,0.0899005,-0.453214,0.265955,0.78107,-0.00234358,0.25749,0.202946,-0.497647,0.370768,-2.00933,-0.0711227,-13.1011,-0.102647,0.242925,-0.007734,b5,81,60,00,b9,0f,92,01,dd,80,17,41,b8,0f,92,95,
MoveUpMain,0.0898944,-0.453202,0.265955,0.78109,-0.00234632,0.256948,0.202968,-0.497689,0.370727,-2.13809,-0.252298,-12.7835,-0.102812,0.248135,-0.00261145,b5,81,61,00,ba,0f,94,5c,dd,80,17,41,b7,0f,94,2d,
MoveUpMain,0.0898936,-0.453197,0.265956,0.781095,-0.00234433,0.256679,0.202979,-0.497709,0.370706,-1.80683,-0.408329,-12.9326,-0.10578,0.241044,0.000612064,b6,81,60,00,b9,0f,95,ff,dd,80,16,41,b6,0f,95,a1,
MoveUpMain,0.0898891,-0.453193,0.265957,0.781106,-0.00234146,0.256408,0.20299,-0.49773,0.370686,-1.70717,-0.436974,-12.7461,-0.103898,0.248403,0.00191615,b5,81,60,00,ba,0f,97,80,de,80,17,41,b6,0f,97,61,
MoveUpMain,0.0898891,-0.453193,0.265957,0.781106,-0.00234146,0.256408,0.20299,-0.49773,0.370686,-1.70717,-0.436974,-12.7461,-0.103898,0.248403,0.00191615,b6,81,60,00,ba,0f,98,29,dc,80,16,41,b7,0f,98,9f,
MoveUpMain,0.0898826,-0.453181,0.265961,0.781137,-0.00233441,0.255872,0.203012,-0.497772,0.370645,-1.91226,-0.0763915,-12.7443,-0.097174,0.254235,-0.00423469,b6,81,5e,00,b9,0f,99,34,de,80,18,41,b6,0f,99,1d,
MoveUpMain,0.0898799,-0.453176,0.265963,0.781146,-0.00233691,0.255602,0.203023,-0.497793,0.370624,-1.84721,-0.407521,-12.7407,-0.113275,0.251301,-0.00882542,b6,81,5e,00,b9,0f,99,34,de,80,18,41,b6,0f,99,1d,
MoveUpMain,0.0898747,-0.45317,0.265964,0.781164,-0.00233256,0.25533,0.203034,-0.497813,0.370604,-1.80779,-0.242556,-12.726,-0.0982361,0.259898,-0.00666712,b6,81,5e,00,b9,0f,99,34,de,80,18,41,b6,0f,99,1d,
MoveUpMain,0.0898687,-0.453164,0.265967,0.781182,-0.00233504,0.255059,0.203045,-0.497834,0.370583,-1.7016,-0.552211,-12.6745,-0.109314,0.260842,0.00399395,b6,81,60,00,b9,0f,9a,65,dd,80,16,41,b7,0f,9a,35,
MoveUpMain,0.0898661,-0.453158,0.265967,0.781204,-0.00233183,0.254797,0.203055,-0.497855,0.370563,-1.48077,-0.554824,-12.6108,-0.103992,0.25775,-0.00152297,b6,81,5e,00,ba,0f,9b,78,dc,80,16,41,b7,0f,9b,ee,
MoveUpMain,0.0898631,-0.453151,0.265967,0.781228,-0.00232834,0.254534,0.203066,-0.497876,0.370542,-1.41563,-0.425822,-12.7466,-0.0972378,0.264709,-0.00735463,b6,81,5e,00,b9,0f,9d,88,dc,80,16,41,b7,0f,9d,0c,
MoveUpMain,0.0898614,-0.453147,0.265967,0.781242,-0.00233179,0.254275,0.203077,-0.497897,0.370521,-1.30847,-0.414317,-12.808,-0.100703,0.269558,-0.00714259,b5,81,5e,00,b8,0f,9e,c4,dd,80,17,41,b7,0f,9e,24,
MoveUpMain,0.0898584,-0.453142,0.26597,0.781252,-0.00233345,0.254008,0.203088,-0.497917,0.370501,-1.35232,-0.457765,-12.716,-0.096079,0.271504,-0.00606541,b7,81,5d,00,ba,0f,a0,af,dd,80,17,41,b6,0f,a0,42,
MoveUpMain,0.0898567,-0.453135,0.26597,0.781271,-0.00233525,0.253743,0.203099,-0.497938,0.37048,-1.3982,-0.390744,-12.5872,-0.0984562,0.265427,-0.0100587,b6,81,5f,00,b9,0f,a1,13,db,80,17,41,b7,0f,a1,05,
MoveUpMain,0.0898517,-0.453131,0.265971,0.781277,-0.00234284,0.253473,0.20311,-0.497959,0.37046,-1.44333,-0.418134,-12.3997,-0.10425,0.259689,-0.00310353,b6,81,5d,00,b9,0f,a2,17,dd,80,17,41,b7,0f,a2,12,
MoveUpMain,0.0898509,-0.453129,0.265974,0.781285,-0.00233799,0.253212,0.20312,-0.49798,0.370439,-1.4786,-0.397717,-12.5513,-0.105909,0.263176,-0.00628395,b6,81,5d,00,b9,0f,a2,17,dd,80,17,41,b7,0f,a2,12,
MoveUpMain,0.0898488,-0.453126,0.265973,0.781291,-0.00233875,0.252949,0.203131,-0.498001,0.370419,-1.39668,-0.168661,-12.4673,-0.103835,0.270678,-0.00589927,b6,81,5d,00,b9,0f,a2,17,dd,80,17,41,b7,0f,a2,12,
MoveUpMain,0.0898464,-0.453124,0.265974,0.7813,-0.00233849,0.252684,0.203142,-0.498022,0.370398,-1.22863,-0.260006,-12.4158,-0.11848,0.273897,-0.0083966,b6,81,5d,00,b9,0f,a2,17,dd,80,17,41,b7,0f,a2,12,
MoveUpMain,0.0898381,-0.453117,0.265978,0.781319,-0.00233331,0.252145,0.203164,-0.498063,0.370357,-1.04056,-0.0920756,-12.5002,-0.120923,0.271921,-0.00360656,b6,81,5d,00,b9,0f,a2,17,dd,80,17,41,b7,0f,a2,12,
MoveUpMain,0.0898341,-0.453114,0.265979,0.78133,-0.00233658,0.251884,0.203174,-0.498084,0.370337,-1.26783,-0.21872,-12.4027,-0.11757,0.276122,-0.00151278,b7,81,5d,00,ba,0f,a5,3c,dc,80,17,41,b7,0f,a5,2b,
MoveUpMain,0.0898327,-0.453112,0.26598,0.78134,-0.00233733,0.25163,0.203185,-0.498105,0.370316,-1.1058,-0.304491,-12.4137,-0.116278,0.271131,-0.00608325,b7,81,5c,00,ba,0f,a6,e0,dc,80,17,41,b6,0f,a6,54,
MoveUpMain,0.0898293,-0.45311,0.265982,0.781346,-0.00233362,0.251369,0.203196,-0.498126,0.370295,-0.984741,-0.227155,-12.3464,-0.105293,0.281004,-0.00868974,b8,81,5b,00,b8,0f,a8,84,dd,80,17,41,b7,0f,a8,1b,
MoveUpMain,0.0898293,-0.45311,0.265982,0.781346,-0.00233362,0.251369,0.203196,-0.498126,0.370295,-0.984741,-0.227155,-12.3464,-0.105293,0.281004,-0.00868974,b7,81,5b,00,b9,0f,a9,5a,dd,80,16,41,b7,0f,a9,99,
MoveUpMain,0.0898247,-0.453105,0.265984,0.781354,-0.00233431,0.25084,0.203218,-0.498167,0.370254,-1.04234,-0.315844,-12.3568,-0.119913,0.27601,-0.00667631,b7,81,5b,00,ba,0f,aa,39,dd,80,17,41,b7,0f,aa,45,
MoveUpMain,0.0898252,-0.453105,0.265986,0.781349,-0.00234139,0.250582,0.203228,-0.498188,0.370234,-0.92163,-0.246779,-12.3199,-0.115935,0.272724,-0.000166203,b7,81,5b,00,ba,0f,ac,db,dd,80,17,41,b7,0f,ac,a7,
MoveUpMain,0.0898259,-0.453106,0.265987,0.781348,-0.00234342,0.250329,0.203239,-0.498209,0.370213,-1.16165,-0.291164,-12.3644,-0.112166,0.292403,-0.00712311,b7,81,5b,00,ba,0f,ac,db,dd,80,17,41,b7,0f,ac,a7,
MoveUpMain,0.0898235,-0.453106,0.265989,0.781343,-0.00234722,0.250066,0.20325,-0.49823,0.370193,-0.94653,-0.297637,-12.2529,-0.107472,0.273578,-0.00722085,b7,81,5b,00,ba,0f,ac,db,dd,80,17,41,b7,0f,ac,a7,
MoveUpMain,0.0898221,-0.453106,0.26599,0.781341,-0.0023503,0.249805,0.203261,-0.498251,0.370172,-0.940543,-0.307599,-12.358,-0.11772,0.269355,0.00298333,b7,81,5b,00,ba,0f,ac,db,dd,80,17,41,b7,0f,ac,a7,
MoveUpMain,0.0898225,-0.453107,0.26599,0.781337,-0.00235289,0.249547,0.203271,-0.498272,0.370152,-0.980812,-0.329166,-12.2694,-0.118286,0.278006,0.00204747,b8,81,5b,00,b9,0f,ad,19,dd,80,16,41,b6,0f,ad,2b,
MoveUpMain,0.0898298,-0.453105,0.26599,0.781343,-0.00234429,0.249308,0.203282,-0.498292,0.370131,-0.981209,-0.302041,-12.3068,-0.107247,0.283217,0.00179505,b8,81,58,00,b9,0f,af,9f,dd,80,17,41,b7,0f,af,d6,
MoveUpMain,0.0898282,-0.453108,0.265989,0.781341,-0.00234891,0.249054,0.203293,-0.498313,0.37011,-0.98322,-0.371237,-12.1979,-0.115752,0.279235,-0.00346114,b8,81,5a,00,ba,0f,b0,cc,dd,80,17,41,b6,0f,b0,ec,
MoveUpMain,0.0898294,-0.453111,0.26599,0.781343,-0.00234963,0.248809,0.203303,-0.498334,0.37009,-0.980149,-0.331074,-12.2305,-0.120787,0.278583,0.00197657,b9,81,58,00,ba,0f,b2,13,dd,80,16,41,b6,0f,b2,1f,
MoveUpMain,0.0898318,-0.453114,0.265991,0.781335,-0.00235792,0.248558,0.203314,-0.498355,0.370069,-1.06217,-0.283667,-12.2559,-0.114556,0.282941,-0.00275517,b9,81,59,00,ba,0f,b3,91,dc,80,16,41,b7,0f,b3,ca,
MoveUpMain,0.0898327,-0.453115,0.265992,0.781332,-0.00235979,0.248305,0.203325,-0.498376,0.370049,-1.06428,-0.218174,-12.2723,-0.114798,0.274105,-0.00276999,ba,81,58,00,ba,0f,b5,ed,dd,80,18,41,b7,0f,b5,b8,
MoveUpMain,0.0898303,-0.453117,0.265992,0.781326,-0.00236945,0.248042,0.203335,-0.498397,0.370028,-1.24893,-0.283639,-12.17,-0.124385,0.270999,0.00154134,ba,81,58,00,ba,0f,b5,ed,dd,80,18,41,b7,0f,b5,b8,
MoveUpMain,0.0898318,-0.45312,0.265992,0.781318,-0.00237321,0.247789,0.203346,-0.498417,0.370007,-1.24709,-0.194039,-12.2012,-0.125604,0.272718,-0.000425833,ba,81,58,00,ba,0f,b5,ed,dd,80,18,41,b7,0f,b5,b8,
MoveUpMain,0.0898313,-0.453123,0.265992,0.781309,-0.00238447,0.247272,0.203367,-0.498459,0.369966,-1.20552,-0.301457,-12.3127,-0.113616,0.275795,-0.00300262,ba,81,58,00,ba,0f,b5,ed,dd,80,18,41,b7,0f,b5,b8,
MoveUpMain,0.089831,-0.453125,0.265995,0.781298,-0.00238908,0.247011,0.203378,-0.49848,0.369946,-1.24827,-0.263214,-12.1445,-0.12219,0.272526,0.00632458,ba,81,58,00,ba,0f,b5,ed,dd,80,18,41,b7,0f,b5,b8,
MoveUpMain,0.0898301,-0.453127,0.265996,0.781292,-0.00239568,0.24675,0.203389,-0.498501,0.369925,-1.00029,-0.32663,-12.2826,-0.120746,0.268681,0.00383243,ba,81,54,00,bb,0f,b7,ac,de,80,15,41,b8,0f,b7,33,
MoveUpMain,0.0898301,-0.45313,0.265997,0.78129,-0.00239537,0.246499,0.203399,-0.498522,0.369905,-1.1153,-0.555647,-12.3638,-0.122994,0.2826,0.00708145,ba,81,55,00,b9,0f,b8,87,dd,80,18,41,b7,0f,b8,7c,
MoveUpMain,0.0898302,-0.453133,0.265998,0.781284,-0.00240082,0.24624,0.20341,-0.498543,0.369884,-1.00101,-0.300117,-12.1952,-0.11293,0.278754,0.00604984,ba,81,55,00,ba,0f,ba,cb,dd,80,17,41,b6,0f,ba,e5,
