NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.34,-70.6229,227.818,0.0166106,0.868411,1.60855,520.842,-227.246,308.487,-3.52416,-3.6263,0.45614,0.100777,0.205949,-0.0147653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.298,-70.5985,227.795,0.01663,0.86852,1.61171,521.15,-227.306,308.12,-3.76993,-3.72027,0.972036,0.0907107,0.203711,-0.009021,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.298,-70.5985,227.795,0.01663,0.86852,1.61171,521.15,-227.306,308.12,-3.76993,-3.72027,0.972036,0.0907107,0.203711,-0.009021,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.298,-70.5985,227.795,0.01663,0.86852,1.61171,521.15,-227.306,308.12,-3.76993,-3.72027,0.972036,0.0907107,0.203711,-0.009021,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.298,-70.5985,227.795,0.01663,0.86852,1.61171,521.15,-227.306,308.12,-3.76993,-3.72027,0.972036,0.0907107,0.203711,-0.009021,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,457.298,-70.5985,227.795,0.01663,0.86852,1.61171,521.15,-227.306,308.12,-3.76993,-3.72027,0.972036,0.0907107,0.203711,-0.009021,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.862,-70.4928,227.909,0.0161053,0.869194,1.64154,524.009,-227.797,304.722,0.030034,-4.236,1.74441,0.096707,0.370117,-0.0213152,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.858,-70.4975,227.911,0.0160842,0.869195,1.64181,524.035,-227.801,304.692,-0.0670504,-4.22372,1.71943,0.100515,0.374686,-0.00696062,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.858,-70.4975,227.911,0.0160842,0.869195,1.64181,524.035,-227.801,304.692,-0.0670504,-4.22372,1.71943,0.100515,0.374686,-0.00696062,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.857,-70.5013,227.918,0.0160596,0.869188,1.64234,524.087,-227.809,304.631,-0.0828511,-4.16389,1.54109,0.107258,0.385958,-0.00579748,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.862,-70.5048,227.927,0.0160413,0.869165,1.64286,524.138,-227.816,304.569,0.0997527,-4.18336,1.71216,0.0935647,0.381343,-0.0159011,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.865,-70.5061,227.93,0.0160307,0.869156,1.64312,524.164,-227.82,304.539,0.252751,-4.02921,1.76164,0.0951515,0.382732,-0.00381863,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.867,-70.5102,227.933,0.0160218,0.869147,1.64338,524.19,-227.824,304.508,0.375381,-3.85214,1.58368,0.0972715,0.391363,0.00360157,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.867,-70.5102,227.933,0.0160218,0.869147,1.64338,524.19,-227.824,304.508,0.375381,-3.85214,1.58368,0.0972715,0.391363,0.00360157,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.873,-70.5142,227.94,0.0160189,0.869124,1.64389,524.242,-227.832,304.447,0.546403,-3.72016,1.38786,0.0855948,0.410201,-0.0134584,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.875,-70.52,227.944,0.0160059,0.869114,1.64414,524.267,-227.835,304.416,0.620386,-3.74654,1.34765,0.0820935,0.407943,-0.0170721,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.879,-70.5229,227.948,0.0160016,0.8691,1.6444,524.293,-227.839,304.385,0.582178,-3.60948,1.18211,0.093208,0.405622,-0.0155568,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.885,-70.5267,227.956,0.0159945,0.869076,1.64465,524.319,-227.843,304.355,0.288394,-3.72444,1.13824,0.0955056,0.409351,-0.00712057,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.888,-70.5307,227.958,0.0159886,0.869067,1.6449,524.345,-227.847,304.324,0.134733,-3.79686,1.37809,0.0957982,0.399028,-0.0028303,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.888,-70.5307,227.958,0.0159886,0.869067,1.6449,524.345,-227.847,304.324,0.134733,-3.79686,1.37809,0.0957982,0.399028,-0.0028303,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.895,-70.5337,227.969,0.0159739,0.869035,1.64541,524.397,-227.854,304.263,0.184474,-3.73516,1.39676,0.0971,0.374853,-0.0146429,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.899,-70.5401,227.977,0.015949,0.869015,1.64593,524.448,-227.861,304.201,0.321893,-3.65743,1.38561,0.0943547,0.410652,-0.00453235,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.902,-70.5423,227.98,0.0159399,0.869001,1.64619,524.474,-227.865,304.171,0.525936,-3.64239,1.34047,0.0905834,0.418547,-0.00138788,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.902,-70.5423,227.98,0.0159399,0.869001,1.64619,524.474,-227.865,304.171,0.525936,-3.64239,1.34047,0.0905834,0.418547,-0.00138788,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.902,-70.5423,227.98,0.0159399,0.869001,1.64619,524.474,-227.865,304.171,0.525936,-3.64239,1.34047,0.0905834,0.418547,-0.00138788,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.902,-70.553,227.996,0.0159177,0.86897,1.64697,524.552,-227.876,304.079,0.931089,-3.51433,1.38577,0.0887405,0.413214,-0.0153427,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.903,-70.5532,228.001,0.0159093,0.868959,1.64723,524.577,-227.88,304.048,1.08994,-3.57325,1.30052,0.092395,0.41974,-0.00865919,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.903,-70.5532,228.001,0.0159093,0.868959,1.64723,524.577,-227.88,304.048,1.08994,-3.57325,1.30052,0.092395,0.41974,-0.00865919,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.907,-70.5532,228.016,0.015888,0.868926,1.64776,524.629,-227.887,303.987,1.09488,-3.65231,1.01984,0.0940021,0.435134,-0.0110644,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.906,-70.5552,228.022,0.0158811,0.868922,1.64802,524.655,-227.891,303.956,1.05859,-3.6557,1.32192,0.0921551,0.431678,-0.0164773,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.909,-70.5564,228.025,0.0158761,0.86891,1.64828,524.681,-227.894,303.925,1.04161,-3.7306,1.31897,0.087922,0.422348,-0.0108625,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.91,-70.561,228.026,0.0158724,0.868908,1.64853,524.706,-227.898,303.895,1.13699,-3.60571,1.24055,0.0929857,0.414396,-0.00546948,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.91,-70.561,228.026,0.0158724,0.868908,1.64853,524.706,-227.898,303.895,1.13699,-3.60571,1.24055,0.0929857,0.414396,-0.00546948,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.916,-70.5667,228.03,0.0158657,0.868886,1.64904,524.758,-227.905,303.833,1.06645,-3.45395,1.26535,0.0897316,0.431669,-0.00170769,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.922,-70.5703,228.033,0.0158619,0.868868,1.64928,524.784,-227.908,303.802,1.33089,-3.41956,1.00376,0.0826466,0.431869,-0.0132402,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.923,-70.5714,228.036,0.0158598,0.868858,1.64954,524.81,-227.912,303.772,1.36486,-3.47026,0.76986,0.0781656,0.443542,-0.0208361,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.923,-70.5728,228.036,0.0158492,0.868858,1.6498,524.836,-227.915,303.741,1.41836,-3.43183,0.789826,0.08408,0.454383,-0.0186926,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.929,-70.5727,228.039,0.0158335,0.868844,1.65032,524.887,-227.922,303.68,0.961342,-3.46886,0.643957,0.0869841,0.455911,0.00067766,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.929,-70.5727,228.039,0.0158335,0.868844,1.65032,524.887,-227.922,303.68,0.961342,-3.46886,0.643957,0.0869841,0.455911,0.00067766,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.929,-70.5727,228.039,0.0158335,0.868844,1.65032,524.887,-227.922,303.68,0.961342,-3.46886,0.643957,0.0869841,0.455911,0.00067766,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.93,-70.5754,228.048,0.0158141,0.868826,1.65084,524.939,-227.929,303.618,0.870895,-3.41787,0.824253,0.0766218,0.430681,-0.0122083,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.934,-70.5802,228.045,0.0158101,0.868822,1.65134,524.991,-227.936,303.557,1.32153,-3.25989,0.396844,0.0697494,0.466029,0.000150665,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.935,-70.5819,228.045,0.0158129,0.868817,1.6516,525.016,-227.94,303.526,1.5958,-3.12765,0.210693,0.0677865,0.491453,0.00172816,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.935,-70.5852,228.046,0.0158112,0.868814,1.65185,525.042,-227.943,303.496,1.98512,-3.03582,0.17463,0.0649565,0.502728,-0.00736064,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.936,-70.5848,228.047,0.0158142,0.868808,1.65211,525.068,-227.947,303.465,2.10301,-3.08852,-0.0394744,0.0589501,0.510952,-0.0180685,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.936,-70.5848,228.047,0.0158142,0.868808,1.65211,525.068,-227.947,303.465,2.10301,-3.08852,-0.0394744,0.0589501,0.510952,-0.0180685,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.939,-70.5829,228.044,0.0158229,0.86881,1.65261,525.12,-227.954,303.404,1.96273,-3.29182,-0.162163,0.0662337,0.513742,-0.0130549,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.94,-70.5796,228.045,0.0158208,0.86881,1.65286,525.146,-227.957,303.373,1.59862,-3.27442,-0.0264673,0.0735807,0.517322,-0.00299701,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.941,-70.5784,228.044,0.0158268,0.868806,1.65311,525.171,-227.96,303.342,1.37512,-3.29161,0.0523611,0.0664015,0.502796,-0.000476978,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.941,-70.5783,228.042,0.0158349,0.868812,1.65336,525.197,-227.964,303.312,1.29402,-3.19157,0.0731155,0.0541883,0.481769,-0.00678257,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.944,-70.5785,228.038,0.0158394,0.868809,1.6536,525.223,-227.967,303.281,1.27783,-3.1322,0.151616,0.0444336,0.473495,-0.0131664,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.947,-70.5778,228.033,0.0158597,0.868813,1.65384,525.249,-227.971,303.25,1.42342,-3.05964,0.140819,0.0485267,0.481291,-0.0183204,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.947,-70.5778,228.033,0.0158597,0.868813,1.65384,525.249,-227.971,303.25,1.42342,-3.05964,0.140819,0.0485267,0.481291,-0.0183204,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.947,-70.5778,228.033,0.0158597,0.868813,1.65384,525.249,-227.971,303.25,1.42342,-3.05964,0.140819,0.0485267,0.481291,-0.0183204,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.951,-70.5756,228.023,0.0159046,0.868819,1.65456,525.326,-227.981,303.158,1.55987,-3.0246,-0.118627,0.0542615,0.510392,-0.0134303,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.95,-70.5719,228.017,0.0159191,0.86883,1.65481,525.352,-227.984,303.127,1.46099,-3.11609,-0.0591119,0.0482865,0.503384,-0.0304796,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.95,-70.5719,228.017,0.0159191,0.86883,1.65481,525.352,-227.984,303.127,1.46099,-3.11609,-0.0591119,0.0482865,0.503384,-0.0304796,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.947,-70.5625,228.003,0.0159537,0.868861,1.65555,525.43,-227.994,303.035,1.03855,-3.21069,0.237942,0.0574868,0.494619,0.00222136,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.948,-70.5586,228.001,0.0159679,0.868859,1.6558,525.456,-227.997,303.005,1.08435,-3.25265,0.403815,0.054648,0.480483,-0.00679918,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.945,-70.5571,227.996,0.0159795,0.868877,1.65604,525.481,-228,302.974,1.1515,-3.25446,0.340196,0.0492319,0.475972,-0.0233215,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.946,-70.5555,227.99,0.0159975,0.86888,1.65629,525.507,-228.004,302.943,1.3383,-3.15856,0.338142,0.048573,0.483215,-0.0274337,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.944,-70.553,227.984,0.0160187,0.868897,1.65652,525.533,-228.007,302.913,1.50633,-3.21441,0.295362,0.0483744,0.502921,-0.0168778,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_15_11,456.949,-70.5508,227.978,0.0160332,0.868892,1.65676,525.559,-228.01,302.882,1.53269,-3.20076,0.0919512,0.052934,0.519892,-0.00630618,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
