NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
LEVEL1_03_18,456.874,-70.7673,227.925,2.83564,2.28732,-1.37533,535.506,-200.564,337.91,-3.85275,-15.9555,5.38971,0.785838,0.168145,-0.0122019,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,456.874,-70.7673,227.925,2.83564,2.28732,-1.37533,535.506,-200.564,337.91,-3.85275,-15.9555,5.38971,0.785838,0.168145,-0.0122019,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,456.901,-70.7943,227.937,2.83581,2.28731,-1.37552,535.489,-200.605,337.905,-3.36697,-16.507,4.98503,0.796635,0.19382,-0.0145493,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,456.913,-70.8058,227.943,2.83592,2.2873,-1.37562,535.479,-200.627,337.901,-3.14969,-16.8547,4.97446,0.807161,0.208769,-0.0104811,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,456.942,-70.8271,227.955,2.83616,2.28729,-1.37585,535.459,-200.671,337.892,-2.98655,-17.3537,4.53557,0.828854,0.210199,-0.00682971,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,456.957,-70.8363,227.96,2.83631,2.28728,-1.37599,535.448,-200.694,337.887,-3.13219,-17.5051,4.75494,0.835385,0.203505,-0.0132487,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,456.973,-70.8446,227.966,2.83647,2.28727,-1.37614,535.436,-200.718,337.881,-3.27458,-17.4542,4.74196,0.838328,0.193649,-0.012019,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,456.991,-70.8502,227.971,2.83665,2.28727,-1.3763,535.423,-200.742,337.874,-3.49055,-17.3752,4.39314,0.83123,0.187688,-0.00811191,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.007,-70.854,227.977,2.83684,2.28726,-1.37647,535.41,-200.766,337.867,-3.69071,-17.1296,4.20379,0.825691,0.185275,-0.00518141,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.007,-70.854,227.977,2.83684,2.28726,-1.37647,535.41,-200.766,337.867,-3.69071,-17.1296,4.20379,0.825691,0.185275,-0.00518141,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.007,-70.854,227.977,2.83684,2.28726,-1.37647,535.41,-200.766,337.867,-3.69071,-17.1296,4.20379,0.825691,0.185275,-0.00518141,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.082,-70.8478,228.005,2.83776,2.28727,-1.37723,535.351,-200.869,337.833,-4.35113,-16.4234,4.15481,0.809115,0.162837,0.0069922,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.082,-70.8478,228.005,2.83776,2.28727,-1.37723,535.351,-200.869,337.833,-4.35113,-16.4234,4.15481,0.809115,0.162837,0.0069922,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.116,-70.8297,228.021,2.83831,2.28728,-1.37765,535.318,-200.924,337.812,-4.3613,-16.3394,4.09545,0.811798,0.16753,0.000284757,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.133,-70.8218,228.03,2.8386,2.28728,-1.37787,535.3,-200.952,337.801,-4.2693,-16.3136,3.97382,0.813384,0.178753,-0.00641345,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.133,-70.8218,228.03,2.8386,2.28728,-1.37787,535.3,-200.952,337.801,-4.2693,-16.3136,3.97382,0.813384,0.178753,-0.00641345,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.133,-70.8218,228.03,2.8386,2.28728,-1.37787,535.3,-200.952,337.801,-4.2693,-16.3136,3.97382,0.813384,0.178753,-0.00641345,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.133,-70.8218,228.03,2.8386,2.28728,-1.37787,535.3,-200.952,337.801,-4.2693,-16.3136,3.97382,0.813384,0.178753,-0.00641345,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.188,-70.769,228.074,2.83985,2.28726,-1.37876,535.224,-201.07,337.75,-4.11507,-16.1331,3.99471,0.818816,0.178973,0.00395584,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.198,-70.7503,228.088,2.84019,2.28725,-1.37898,535.204,-201.101,337.736,-4.0891,-15.9766,4.26318,0.830437,0.171294,0.00749157,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.209,-70.7367,228.102,2.84053,2.28724,-1.37922,535.182,-201.132,337.721,-3.96891,-15.96,4.14827,0.835355,0.166562,0.0139007,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.209,-70.7367,228.102,2.84053,2.28724,-1.37922,535.182,-201.132,337.721,-3.96891,-15.96,4.14827,0.835355,0.166562,0.0139007,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.229,-70.6992,228.129,2.84127,2.28722,-1.37971,535.138,-201.197,337.69,-3.66281,-15.658,3.89256,0.839237,0.185454,0.0118307,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.229,-70.6992,228.129,2.84127,2.28722,-1.37971,535.138,-201.197,337.69,-3.66281,-15.658,3.89256,0.839237,0.185454,0.0118307,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.237,-70.6822,228.146,2.84165,2.28721,-1.37996,535.115,-201.23,337.674,-3.53509,-15.4591,3.95061,0.836883,0.200111,0.00832927,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.253,-70.6478,228.177,2.84244,2.28719,-1.38047,535.067,-201.297,337.639,-3.00494,-14.9303,3.61409,0.826223,0.202046,0.00915919,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.261,-70.629,228.192,2.84286,2.28718,-1.38073,535.043,-201.332,337.622,-3.04603,-14.6483,3.77874,0.818295,0.209472,0.00567702,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.277,-70.592,228.226,2.84371,2.28714,-1.38128,534.993,-201.401,337.585,-2.87863,-14.2498,3.78031,0.801257,0.201204,0.0037939,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.277,-70.592,228.226,2.84371,2.28714,-1.38128,534.993,-201.401,337.585,-2.87863,-14.2498,3.78031,0.801257,0.201204,0.0037939,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.283,-70.5719,228.242,2.84415,2.28713,-1.38156,534.967,-201.436,337.566,-2.93758,-13.982,3.78309,0.798585,0.198308,0.00504914,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.283,-70.5719,228.242,2.84415,2.28713,-1.38156,534.967,-201.436,337.566,-2.93758,-13.982,3.78309,0.798585,0.198308,0.00504914,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.294,-70.5421,228.27,2.84504,2.28707,-1.38215,534.915,-201.507,337.528,-3.0365,-13.7658,3.96493,0.785984,0.197725,-0.00489456,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.31,-70.5047,228.299,2.84596,2.28702,-1.38276,534.863,-201.577,337.49,-2.62895,-13.6559,3.80896,0.771738,0.188272,-0.00674987,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.319,-70.4832,228.313,2.84644,2.287,-1.38308,534.837,-201.612,337.47,-2.65231,-13.5566,3.80271,0.767324,0.199799,-0.00568763,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.329,-70.4661,228.324,2.84692,2.28697,-1.38341,534.811,-201.647,337.451,-2.55526,-13.6143,3.77751,0.758512,0.204321,-0.0123644,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.339,-70.4426,228.337,2.84742,2.28694,-1.38373,534.785,-201.682,337.431,-2.58592,-13.4894,3.79985,0.753262,0.206861,-0.0162808,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.346,-70.4245,228.346,2.84791,2.28689,-1.38407,534.758,-201.716,337.411,-2.43232,-13.5464,3.73067,0.740185,0.194269,-0.0190633,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.352,-70.4113,228.354,2.84838,2.28685,-1.3844,534.732,-201.751,337.392,-2.81683,-13.4328,3.72503,0.733547,0.199822,-0.0170175,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.36,-70.3938,228.361,2.84885,2.2868,-1.38473,534.706,-201.785,337.372,-2.80945,-13.4639,3.93488,0.722856,0.187779,-0.0186817,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.369,-70.3773,228.367,2.84934,2.28676,-1.38508,534.679,-201.82,337.352,-3.0475,-13.3409,3.85673,0.713974,0.186608,-0.0193895,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.375,-70.3631,228.37,2.84981,2.28671,-1.38542,534.653,-201.854,337.332,-3.25753,-13.3201,3.64319,0.697117,0.189235,-0.0239076,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.384,-70.3486,228.373,2.85029,2.28666,-1.38577,534.626,-201.889,337.312,-3.24813,-13.0691,3.76055,0.686489,0.18767,-0.0271424,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.396,-70.322,228.375,2.85125,2.28654,-1.38647,534.573,-201.957,337.272,-3.28158,-12.7984,3.49873,0.648267,0.191121,-0.0287578,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.399,-70.312,228.373,2.85172,2.28648,-1.38681,534.547,-201.991,337.252,-3.5476,-12.7311,3.38241,0.632805,0.199652,-0.0304592,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.405,-70.302,228.373,2.85218,2.28643,-1.38715,534.52,-202.025,337.232,-3.66414,-12.7247,3.6389,0.624193,0.195104,-0.0304261,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.404,-70.2924,228.373,2.85264,2.28636,-1.38748,534.494,-202.059,337.211,-3.79652,-12.7515,3.72456,0.623631,0.184981,-0.0302716,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.405,-70.2844,228.37,2.8531,2.28629,-1.38782,534.467,-202.093,337.191,-4.03708,-12.9291,3.38858,0.620425,0.177364,-0.0348225,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.406,-70.2753,228.369,2.85355,2.28623,-1.38814,534.441,-202.127,337.171,-4.20724,-13.0767,3.56363,0.624816,0.170659,-0.0357545,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.406,-70.2753,228.369,2.85355,2.28623,-1.38814,534.441,-202.127,337.171,-4.20724,-13.0767,3.56363,0.624816,0.170659,-0.0357545,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.402,-70.2595,228.365,2.85446,2.28608,-1.3888,534.387,-202.195,337.13,-4.37786,-13.3322,3.7969,0.626788,0.163345,-0.0367295,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.401,-70.2525,228.366,2.85492,2.28602,-1.38913,534.36,-202.229,337.109,-4.41334,-13.3803,3.48184,0.61899,0.164988,-0.0384723,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.399,-70.244,228.364,2.85537,2.28595,-1.38945,534.334,-202.262,337.089,-4.33428,-13.3714,3.84056,0.611456,0.165704,-0.0404967,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.395,-70.2383,228.361,2.85583,2.28588,-1.38978,534.307,-202.296,337.068,-4.23627,-13.2641,4.13385,0.608931,0.164526,-0.0382765,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.39,-70.2322,228.361,2.85628,2.28581,-1.3901,534.28,-202.33,337.047,-4.1124,-13.0864,3.65279,0.601885,0.162286,-0.0384858,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.389,-70.2254,228.361,2.85674,2.28574,-1.39043,534.253,-202.363,337.027,-4.08741,-13.079,3.63708,0.588482,0.165719,-0.0427419,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.389,-70.2254,228.361,2.85674,2.28574,-1.39043,534.253,-202.363,337.027,-4.08741,-13.079,3.63708,0.588482,0.165719,-0.0427419,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.379,-70.2106,228.359,2.85762,2.28561,-1.39105,534.2,-202.43,336.985,-3.95664,-12.5705,4.24156,0.576843,0.161745,-0.0409815,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.376,-70.2053,228.359,2.85807,2.28554,-1.39137,534.173,-202.464,336.964,-4.01591,-12.3664,3.58988,0.563697,0.162478,-0.0394105,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.372,-70.1941,228.361,2.859,2.28541,-1.39204,534.119,-202.531,336.923,-4.05924,-12.023,4.32613,0.543221,0.162038,-0.0417074,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.372,-70.1941,228.361,2.859,2.28541,-1.39204,534.119,-202.531,336.923,-4.05924,-12.023,4.32613,0.543221,0.162038,-0.0417074,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.371,-70.1838,228.362,2.85992,2.28529,-1.39271,534.065,-202.597,336.881,-4.22115,-11.8201,3.57466,0.535111,0.152273,-0.0372213,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.371,-70.1838,228.362,2.85992,2.28529,-1.39271,534.065,-202.597,336.881,-4.22115,-11.8201,3.57466,0.535111,0.152273,-0.0372213,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.372,-70.1778,228.363,2.86085,2.28516,-1.3934,534.011,-202.664,336.839,-4.58445,-11.6883,4.27189,0.521151,0.150294,-0.0413306,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.372,-70.1776,228.363,2.86131,2.2851,-1.39375,533.984,-202.697,336.818,-4.67268,-11.6108,3.82603,0.515345,0.144298,-0.0412221,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.37,-70.1796,228.362,2.86176,2.28504,-1.39409,533.957,-202.731,336.797,-4.70719,-11.5442,3.63473,0.510878,0.136274,-0.0347374,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.373,-70.1769,228.363,2.86221,2.28499,-1.39443,533.93,-202.764,336.776,-4.81472,-11.4628,3.98795,0.506296,0.135412,-0.0324047,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.374,-70.177,228.362,2.86266,2.28493,-1.39477,533.903,-202.797,336.755,-4.9945,-11.3958,4.04255,0.498744,0.1382,-0.0355635,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.372,-70.1784,228.36,2.8631,2.28487,-1.39511,533.876,-202.83,336.734,-5.04018,-11.398,3.72445,0.488802,0.130029,-0.0388119,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.373,-70.1811,228.36,2.86354,2.28482,-1.39544,533.848,-202.863,336.713,-5.05044,-11.1824,3.75571,0.488144,0.119054,-0.0343764,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.375,-70.1817,228.36,2.86397,2.28476,-1.39578,533.821,-202.896,336.692,-5.15543,-11.1754,3.96664,0.481012,0.117269,-0.0298602,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.373,-70.1875,228.357,2.86439,2.2847,-1.39611,533.794,-202.93,336.67,-5.19177,-11.1846,3.92409,0.477152,0.118674,-0.0287292,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.375,-70.1905,228.357,2.86481,2.28465,-1.39644,533.767,-202.963,336.649,-5.07974,-11.2622,3.7965,0.474256,0.117843,-0.0286718,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.378,-70.1941,228.356,2.86524,2.28461,-1.39677,533.74,-202.996,336.628,-4.99521,-11.3404,3.73785,0.475223,0.118779,-0.0275521,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.376,-70.2021,228.355,2.86564,2.28455,-1.39709,533.713,-203.029,336.607,-4.87956,-11.4113,3.81954,0.47925,0.121926,-0.0273974,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.376,-70.2021,228.355,2.86564,2.28455,-1.39709,533.713,-203.029,336.607,-4.87956,-11.4113,3.81954,0.47925,0.121926,-0.0273974,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.379,-70.2291,228.349,2.86685,2.2844,-1.39807,533.631,-203.128,336.543,-4.67185,-11.7214,3.8067,0.480322,0.123724,-0.0235901,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.379,-70.2291,228.349,2.86685,2.2844,-1.39807,533.631,-203.128,336.543,-4.67185,-11.7214,3.8067,0.480322,0.123724,-0.0235901,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.379,-70.2291,228.349,2.86685,2.2844,-1.39807,533.631,-203.128,336.543,-4.67185,-11.7214,3.8067,0.480322,0.123724,-0.0235901,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.382,-70.2457,228.347,2.86764,2.28432,-1.3987,533.549,-203.227,336.479,-4.74846,-11.9246,3.78622,0.479723,0.110189,-0.0211383,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.386,-70.2635,228.346,2.86841,2.28423,-1.39934,533.522,-203.26,336.458,-4.87392,-12.0553,3.75151,0.480781,0.113269,-0.0182408,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.39,-70.2725,228.346,2.8688,2.28419,-1.39965,533.495,-203.293,336.436,-4.91305,-12.1092,3.86684,0.485883,0.112657,-0.0182937,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.394,-70.2836,228.345,2.86919,2.28415,-1.39998,533.467,-203.326,336.415,-4.89112,-12.0797,3.82008,0.490392,0.109226,-0.019891,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.397,-70.2926,228.347,2.86959,2.28411,-1.4003,533.44,-203.359,336.394,-4.88672,-12.0779,3.67516,0.48595,0.105983,-0.0200445,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.402,-70.3023,228.349,2.86998,2.28408,-1.40061,533.413,-203.391,336.372,-4.91527,-12.0373,3.71522,0.481051,0.107147,-0.0184632,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.409,-70.3107,228.35,2.87037,2.28405,-1.40094,533.385,-203.424,336.351,-4.84174,-11.9102,3.76676,0.481022,0.106953,-0.0139115,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.409,-70.3107,228.35,2.87037,2.28405,-1.40094,533.385,-203.424,336.351,-4.84174,-11.9102,3.76676,0.481022,0.106953,-0.0139115,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.409,-70.3107,228.35,2.87037,2.28405,-1.40094,533.385,-203.424,336.351,-4.84174,-11.9102,3.76676,0.481022,0.106953,-0.0139115,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.409,-70.3107,228.35,2.87037,2.28405,-1.40094,533.385,-203.424,336.351,-4.84174,-11.9102,3.76676,0.481022,0.106953,-0.0139115,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.44,-70.3314,228.362,2.87194,2.28394,-1.40221,533.276,-203.556,336.265,-4.63114,-11.6216,3.48657,0.479563,0.119269,-0.0154136,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.463,-70.3392,228.37,2.87274,2.2839,-1.40286,533.221,-203.621,336.222,-4.63667,-11.4471,3.21051,0.472876,0.10829,-0.0122263,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.474,-70.3443,228.374,2.87313,2.28388,-1.40318,533.194,-203.654,336.201,-4.66424,-11.3887,3.42962,0.4677,0.104621,-0.00778802,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.484,-70.3488,228.377,2.87354,2.28385,-1.40351,533.166,-203.687,336.179,-4.78406,-11.2533,3.30506,0.468271,0.107264,-0.00882533,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.497,-70.3522,228.379,2.87394,2.28384,-1.40383,533.139,-203.719,336.158,-4.81542,-11.1822,3.09772,0.466588,0.108998,-0.0119053,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.51,-70.3539,228.384,2.87434,2.28382,-1.40416,533.111,-203.752,336.136,-4.72555,-10.9882,3.05495,0.469785,0.106194,-0.0159125,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.525,-70.3531,228.388,2.87474,2.28381,-1.40449,533.084,-203.785,336.115,-4.79275,-10.9424,3.11441,0.467049,0.111315,-0.0159077,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.539,-70.3549,228.392,2.87515,2.28379,-1.40481,533.056,-203.818,336.093,-4.75107,-10.9372,2.98464,0.460169,0.112481,-0.0129162,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.554,-70.3537,228.395,2.87555,2.28378,-1.40513,533.029,-203.85,336.071,-4.8432,-10.7876,2.89026,0.461396,0.11265,-0.0118014,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.566,-70.3543,228.398,2.87594,2.28376,-1.40546,533.001,-203.883,336.05,-4.91887,-10.684,2.96169,0.460964,0.105821,-0.00954514,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.578,-70.3534,228.402,2.87634,2.28375,-1.40577,532.974,-203.916,336.028,-4.98477,-10.6531,2.97097,0.45897,0.0992637,-0.010148,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.592,-70.35,228.405,2.87675,2.28374,-1.4061,532.947,-203.948,336.007,-5.16165,-10.7196,2.86897,0.457913,0.100123,-0.0116257,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.606,-70.3473,228.41,2.87716,2.28372,-1.40642,532.919,-203.981,335.985,-5.07826,-10.7309,2.92727,0.46213,0.0949693,-0.0100305,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.606,-70.3473,228.41,2.87716,2.28372,-1.40642,532.919,-203.981,335.985,-5.07826,-10.7309,2.92727,0.46213,0.0949693,-0.0100305,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.606,-70.3473,228.41,2.87716,2.28372,-1.40642,532.919,-203.981,335.985,-5.07826,-10.7309,2.92727,0.46213,0.0949693,-0.0100305,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.643,-70.3376,228.422,2.87836,2.28369,-1.40737,532.836,-204.079,335.92,-5.1281,-10.5687,2.77351,0.46229,0.104643,-0.0148605,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.669,-70.3278,228.431,2.87917,2.28366,-1.408,532.781,-204.144,335.877,-4.99544,-10.3752,2.81558,0.453083,0.104267,-0.011284,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.681,-70.3197,228.436,2.87958,2.28365,-1.40831,532.754,-204.177,335.855,-5.09617,-10.2926,2.68285,0.453177,0.108494,-0.0117698,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.692,-70.3127,228.442,2.87998,2.28364,-1.40861,532.726,-204.209,335.834,-5.06384,-10.2869,2.75176,0.454328,0.106007,-0.0127266,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.702,-70.3048,228.449,2.88038,2.28362,-1.40892,532.699,-204.242,335.812,-5.11006,-10.193,2.86756,0.458638,0.103031,-0.0125589,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.712,-70.3008,228.454,2.88079,2.2836,-1.40923,532.671,-204.274,335.79,-5.1031,-10.1795,2.79895,0.458533,0.0989209,-0.0118064,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.712,-70.3008,228.454,2.88079,2.2836,-1.40923,532.671,-204.274,335.79,-5.1031,-10.1795,2.79895,0.458533,0.0989209,-0.0118064,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.733,-70.2864,228.468,2.8816,2.28357,-1.40985,532.616,-204.34,335.747,-5.12916,-10.1221,2.73123,0.455502,0.0984999,-0.00884574,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.733,-70.2864,228.468,2.8816,2.28357,-1.40985,532.616,-204.34,335.747,-5.12916,-10.1221,2.73123,0.455502,0.0984999,-0.00884574,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.741,-70.2755,228.474,2.88201,2.28355,-1.41015,532.588,-204.372,335.725,-5.11729,-10.0856,2.74134,0.4561,0.104017,-0.00946768,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.741,-70.2755,228.474,2.88201,2.28355,-1.41015,532.588,-204.372,335.725,-5.11729,-10.0856,2.74134,0.4561,0.104017,-0.00946768,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
